iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
110,index_109,64,64,B,B,1,515,450966,385800,65038,451481,"[""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.6254032634685794,1.0,477.362184047699
111,index_110,64,64,D,C,0,344,661832,799119,42688,662176,"[""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B""]",0.725146534323672,0.9999252783381902,948.5696153640747
112,index_111,64,64,A,A,1,248,320069,255226,64713,320317,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.5469359724955363,0.9999252783381902,231.11940932273865
113,index_112,64,64,C,C,1,244,578729,556579,44190,578973,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""B"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""A"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.5002572188434479,1.0,782.3819227218628
114,index_113,64,64,C,A,0,188,229350,200914,28308,229538,"[""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.32117361110060816,0.6815362773668087,184.43397450447083
115,index_114,64,64,C,C,1,183,325080,257267,67685,325263,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.5595332258826579,0.9999252783381902,227.1589331626892
116,index_115,64,64,B,A,0,268,630142,750405,27329,630410,"[""A"", ""A"", ""A"", ""B"", ""D"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.6449410917378587,1.0,905.2137956619263
117,index_116,64,64,D,D,1,226,680527,852774,37034,680753,"[""D"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""D"", ""A"", ""D"", ""A"", ""D""]",0.7152185509599911,0.9999252783381902,1035.9583888053894
118,index_117,64,64,B,A,0,172,457898,433227,24543,458070,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""B"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.609023299809601,0.9999252783381902,419.85261487960815
119,index_118,64,64,A,C,0,318,429660,388057,41475,429978,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""B"", ""C"", ""C"", ""C"", ""C"", ""B"", ""B"", ""B"", ""D"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""D"", ""C"", ""B"", ""D"", ""D"", ""B"", ""D"", ""D"", ""B"", ""C"", ""C"", ""C"", ""B"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C""]",0.6645815127420411,0.9999252783381902,356.01104187965393
120,index_119,64,64,A,A,1,122,155226,126605,28464,155348,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.17676278706645326,0.449525517447508,139.00477027893066
121,index_120,64,64,C,B,0,293,424620,388847,35645,424913,"[""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""C"", ""C"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""D"", ""B"", ""C"", ""C"", ""D"", ""B"", ""C"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""A"", ""D"", ""C"", ""B"", ""C"", ""D"", ""C"", ""B"", ""B"", ""B"", ""D"", ""D"", ""D"", ""B"", ""B"", ""B"", ""C"", ""C"", ""D"", ""B"", ""D"", ""D"", ""C"", ""C"", ""D""]",0.644482725926017,0.9999252783381902,359.2172157764435
122,index_121,64,64,A,B,0,209,747440,961133,42755,747649,"[""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""A"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""A"", ""B"", ""B"", ""A"", ""A"", ""B"", ""C"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""B"", ""B""]",0.7408528868251826,0.9999252783381902,1196.464426279068
123,index_122,64,64,D,D,1,223,324569,283797,40644,324792,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.43729521816946165,0.9707838302323843,293.9024419784546
124,index_123,64,64,A,A,1,162,227427,175233,52066,227589,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""C"", ""A"", ""C"", ""A""]",0.28635748027530644,0.7323470073974445,192.9817817211151
125,index_124,64,64,A,A,1,246,111688,78795,32765,111934,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.10854440286854539,0.4650676231039378,117.90576815605164
126,index_125,64,64,A,B,0,260,751919,972504,41278,752179,"[""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""C"", ""D"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""A"", ""B"", ""B"", ""B"", ""D"", ""C"", ""B"", ""B"", ""B"", ""C"", ""D"", ""B"", ""C"", ""C"", ""A"", ""B"", ""C"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""D"", ""D"", ""B""]",0.5914355744192353,1.0,1419.9119923114777
127,index_126,64,64,A,D,0,143,456144,433733,22283,456287,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.685089767933338,0.9999252783381902,388.7091312408447
128,index_127,64,62,A,D,0,2814,589312,910612,32264,592126,"[""D"", ""B"", ""B"", ""A"", ""D"", ""D"", ""D"", ""C"", ""D"", ""A"", ""D"", ""D"", ""A"", ""B"", ""D"", ""D"", ""C"", ""A"", ""D"", ""B"", ""A"", ""D"", ""A"", ""D"", ""B"", ""A"", ""C"", ""C"", ""D"", ""C"", ""D"", ""A"", ""C"", ""D"", ""D"", ""C"", ""D"", ""D"", ""B"", ""A"", ""D"", ""B"", ""D"", ""A"", ""A"", ""C"", ""C"", ""A"", ""A"", ""D"", ""A"", ""B"", ""D"", ""D"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""A"", ""C""]",0.6940983978596729,1.0,1681.3893685340881
129,index_128,64,64,A,B,0,278,592131,601926,41481,592409,"[""D"", ""B"", ""B"", ""A"", ""A"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""B"", ""D"", ""A"", ""D"", ""D"", ""B"", ""B"", ""A"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""D"", ""D"", ""A"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.5144334324390348,0.9999252783381902,847.3813574314117
130,index_129,64,64,D,C,0,128,293105,258070,34907,293233,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""D"", ""C"", ""D"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""D"", ""C""]",0.36676569160663564,0.8041545243966226,273.56583285331726
131,index_130,64,64,D,B,0,359,547376,499590,47658,547735,"[""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""A"", ""A"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""A"", ""B"", ""D"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""A"", ""B"", ""C"", ""A"", ""A"", ""A""]",0.7073094297393242,1.0,573.0307998657227
132,index_131,64,64,B,D,0,331,762206,910360,71923,762537,"[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]",0.7740547627837673,1.0,1177.0937688350677
133,index_132,64,64,A,A,1,250,512614,436579,75907,512864,"[""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.6912631799691329,1.0,540.9075264930725
134,index_133,64,64,A,A,1,141,419760,362561,57070,419901,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.5727477724940585,0.9999252783381902,389.6463782787323
135,index_134,64,64,B,B,1,358,188066,133649,54266,188424,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3552888166371798,0.7318239557647762,123.20503616333008
136,index_135,64,64,A,A,1,185,194017,146681,47208,194202,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A""]",0.2317076019995496,0.621684226257192,165.26380681991577
137,index_136,64,64,C,D,0,231,449138,408761,40249,449369,"[""C"", ""D"", ""B"", ""D"", ""D"", ""D"", ""B"", ""C"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""C"", ""C"", ""C"", ""D"", ""D"", ""D"", ""D"", ""B"", ""D"", ""B"", ""D"", ""C"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""B"", ""B"", ""D"", ""D"", ""D""]",0.6258917935485802,0.9999252783381902,452.71323466300964
138,index_137,64,64,B,B,1,172,160363,135982,24253,160535,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.28612303523968896,0.5079578569827393,98.5004494190216
139,index_138,64,64,D,D,1,294,592040,584169,55314,592334,"[""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""C"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""D"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""D"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""A"", ""A"", ""A"", ""C"", ""D"", ""C"", ""A"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""D"", ""A"", ""D"", ""D"", ""C"", ""D"", ""D"", ""D"", ""A"", ""A"", ""D"", ""A"", ""D"", ""D"", ""D"", ""A"", ""D"", ""A"", ""D"", ""A"", ""D"", ""A""]",0.543113464436004,0.9999252783381902,810.2111079692841
140,index_139,64,64,A,A,1,231,611695,650350,38738,611926,"[""A"", ""A"", ""D"", ""A"", ""A"", ""D"", ""A"", ""B"", ""A"", ""B"", ""A"", ""A"", ""D"", ""A"", ""C"", ""A"", ""B"", ""A"", ""A"", ""C"", ""B"", ""A"", ""A"", ""C"", ""A"", ""B"", ""B"", ""D"", ""C"", ""A"", ""C"", ""D"", ""C"", ""D"", ""B"", ""C"", ""B"", ""B"", ""A"", ""A"", ""A"", ""C"", ""B"", ""C"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""A"", ""D"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""B"", ""C"", ""A"", ""B"", ""A""]",0.5387548108802214,1.0,898.6615455150604
141,index_140,64,64,D,B,0,100,367887,345914,21844,367987,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""D"", ""B"", ""B"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.6074870767789532,0.9999252783381902,274.7363512516022
142,index_141,64,64,C,C,1,152,86593,57555,28910,86745,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.15234782172159997,0.3189120526040498,51.9648494720459
143,index_142,64,64,B,A,0,405,612139,695128,50604,612544,"[""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""D"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]",0.6454016412912444,1.0,880.8340282440186
144,index_143,64,64,B,B,1,175,432551,386496,59637,432726,"[""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B"", ""B""]",0.3127512032564397,1.0,723.9087660312653
145,index_144,64,64,B,B,1,106,451874,414532,37210,451980,"[""A"", ""C"", ""B"", ""C"", ""D"", ""B"", ""D"", ""C"", ""A"", ""C"", ""A"", ""A"", ""B"", ""C"", ""C"", ""B"", ""B"", ""B"", ""B"", ""B"", ""C"", ""B"", ""B"", ""D"", ""C"", ""D"", ""D"", ""B"", ""C"", ""D"", ""B"", ""C"", ""B"", ""B"", ""A"", ""B"", ""B"", ""A"", ""D"", ""C"", ""C"", ""D"", ""D"", ""B"", ""D"", ""B"", ""B"", ""B"", ""D"", ""D"", ""D"", ""B"", ""D"", ""C"", ""B"", ""C"", ""B"", ""C"", ""A"", ""A"", ""B"", ""D"", ""B"", ""B""]",0.5754682917197179,0.9999252783381902,438.1811544895172
