iteration,question_id,n_chains_requested,n_chains_received,correct_answer,voted_answer,final_score,prompt_tokens,total_completion_tokens,total_reasoning_tokens,total_non_reasoning_tokens,total_tokens,individual_answers_str,avg_kv_cache_usage,max_kv_cache_usage,processing_duration_sec
207,index_206,16,16,"\left( \frac{3}{2}, -13 \right)","\left( \dfrac{3}{2}, -13 \right)",1,187,26029,20687,5310,26216,"[""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""(3/2, -13)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\frac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""(\\frac{3}{2}, -13)"", ""\\left( \\dfrac{3}{2}, -13 \\right)"", ""\\left( \\dfrac{3}{2}, -13 \\right)""]",0.04046040464448894,0.0810999360502296,52.66896176338196
208,index_207,16,16,28,28,1,128,11372,8303,3037,11500,"[""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28"", ""28""]",0.024678023534022202,0.0419161676646706,18.29010272026062
209,index_208,16,16,1,1,1,120,19877,15380,4465,19997,"[""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1"", ""1""]",0.03650382395033688,0.066449625021801,33.176661014556885
210,index_209,16,16,16,16,1,135,29618,24847,4739,29753,"[""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16"", ""16""]",0.03979598314490628,0.0829021568513458,66.42208695411682
211,index_210,16,16,10,10,1,300,88064,82459,5572,88364,"[""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10""]",0.13120411088294262,0.230335445613627,183.07938981056213
212,index_211,16,16,5,5,1,125,24864,20733,4099,24989,"[""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5"", ""5""]",0.03639534788783278,0.0680193012034183,51.827529430389404
213,index_212,16,16,56,56,1,162,20542,15597,4913,20704,"[""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56"", ""56""]",0.036613949751340795,0.0695889773850357,37.02129364013672
214,index_213,16,16,2,2,1,166,64250,54382,9835,64416,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.10147740713379821,0.1848729725015987,118.29001379013062
215,index_214,16,16,110,110,1,188,52114,44094,7988,52302,"[""110"", ""110"", ""110"", ""115"", ""115"", ""110"", ""110"", ""110"", ""110"", ""110"", ""110"", ""110"", ""110"", ""110"", ""110"", ""110""]",0.058603962553673075,0.1440613917795477,144.90056252479553
216,index_215,16,16,2,2,1,129,26302,21442,4828,26431,"[""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2"", ""2""]",0.04232556039100712,0.0697052496947852,49.45491886138916
217,index_216,16,16,6,6,1,150,19063,15500,3530,19213,"[""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6"", ""6""]",0.03629996130336971,0.0604616010697052,32.500985860824585
218,index_217,16,16,"11,\! 111,\! 111,\! 100",11111111100,1,116,204944,83625,4293,205060,"[""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""11111111100"", ""101111111100""]",0.2480449443140432,0.4263124236962967,1171.4642729759216
219,index_218,16,16,"(-1,6)","(-1, 6)",1,131,11369,8473,2864,11500,"[""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)"", ""(-1, 6)""]",0.02280368116585801,0.0418580315097959,19.829033136367798
220,index_219,16,16,\frac{1}{2},\dfrac{1}{2},1,797,98020,87224,10764,98817,"[""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}"", ""\\dfrac{1}{2}""]",0.18023123458306775,0.3437590837741991,190.5577917098999
221,index_220,16,16,\frac{16}{27},\dfrac{16}{27},1,178,15448,12061,3355,15626,"[""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}"", ""\\dfrac{16}{27}""]",0.031081254839550796,0.0530201732457414,27.179201126098633
222,index_221,16,16,900,900,1,126,48544,42675,5837,48670,"[""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900"", ""900""]",0.06929543659125433,0.134759606999593,98.61705446243286
223,index_222,16,16,54,54,1,234,164263,155564,8667,164497,"[""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54"", ""54""]",0.23150880889835246,0.4213708505319458,415.51705837249756
224,index_223,16,16,14,14,1,130,78405,72805,5568,78535,"[""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14"", ""14""]",0.12538650685290847,0.2295215394453811,139.68407440185547
225,index_224,16,16,\frac{9}{256},\dfrac{9}{256},1,160,90866,81502,9332,91026,"[""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}"", ""\\dfrac{9}{256}""]",0.10778848001104878,0.2435904889250625,240.65792107582092
226,index_225,16,16,11,11,1,133,24962,18956,5974,25095,"[""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11"", ""11""]",0.04466661877531187,0.0837160630195918,41.84416198730469
227,index_226,16,16,3,3,1,124,27853,24676,3145,27977,"[""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3"", ""3""]",0.03953796750107778,0.0727283297482704,59.02984118461609
228,index_227,16,16,\text{(C)},C,1,158,14707,11573,3102,14865,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]",0.02287917467745332,0.0455787454217777,32.99015545845032
229,index_228,16,16,288 \pi,288\pi,1,213,59360,49410,9918,59573,"[""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi"", ""288\\pi""]",0.09165824872062621,0.1756874600313935,113.62694072723389
230,index_229,16,16,90,90,1,177,11508,8284,3192,11685,"[""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90"", ""90""]",0.024354346703508983,0.0410441253415498,20.887402057647705
231,index_230,16,16,\frac{16}{5},\dfrac{16}{5},1,180,50090,40495,9563,50270,"[""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}"", ""\\dfrac{16}{5}""]",0.08267805560683632,0.1506307772803906,90.1517448425293
232,index_231,16,16,10,10,1,161,30280,22544,7704,30441,"[""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10"", ""10""]",0.05155685374111971,0.106040346491483,53.544760942459106
233,index_232,16,16,\frac{1997}{2},\dfrac{1997}{2},1,167,89977,80722,9219,90144,"[""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}"", ""\\dfrac{1997}{2}""]",0.10455010200958442,0.2227196093250392,252.62422704696655
234,index_233,16,16,30^\circ,30,1,203,21860,15831,5997,22063,"[""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30"", ""30""]",0.0270093988692947,0.0688332073716644,60.62010717391968
235,index_234,16,16,34,34,1,160,35041,26137,8872,35201,"[""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34"", ""34""]",0.06214952667906352,0.1079007034474739,59.0729763507843
236,index_235,16,16,\frac 59,\dfrac{5}{9},1,131,26807,18787,7988,26938,"[""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}"", ""\\dfrac{5}{9}""]",0.04361929274725038,0.0898203592814371,48.52362322807312
237,index_236,16,16,12,12,1,149,157782,148290,9460,157931,"[""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12"", ""12""]",0.22543700986077636,0.3993953839893029,384.80723762512207
238,index_237,16,16,22,22,1,143,29448,22350,7066,29591,"[""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22"", ""22""]",0.047167784693688056,0.0924364862507993,54.682334661483765
239,index_238,16,16,-4,-4,1,143,26938,21603,5303,27081,"[""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4"", ""-4""]",0.04624160676322723,0.0826696122318469,47.15684700012207
